time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
74480.0,0.0,95970.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74488.0,0.0,95978.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74496.0,0.0,95986.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74504.0,0.0,95994.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74512.0,0.0,96002.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74520.0,0.0,96010.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74528.0,0.0,96018.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74536.0,0.0,96026.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74544.0,0.0,96034.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74552.0,0.0,96042.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74560.0,0.0,96050.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74568.0,0.0,96058.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74576.0,0.0,96066.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74584.0,0.0,96074.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74592.0,0.0,96082.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74600.0,0.0,96090.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74608.0,0.0,96098.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74616.0,0.0,96106.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74624.0,0.0,96114.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74632.0,0.0,96122.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74640.0,0.0,96130.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74648.0,0.0,96138.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74656.0,0.0,96146.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74664.0,0.0,96154.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74672.0,0.0,96162.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74680.0,0.0,96170.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74688.0,0.0,96178.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74696.0,0.0,96186.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74704.0,0.0,96194.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74712.0,0.0,96202.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74720.0,0.0,96210.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74728.0,0.0,96218.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74736.0,0.0,96226.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74744.0,0.0,96234.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74752.0,0.0,96242.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74760.0,0.0,96250.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74768.0,0.0,96258.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74776.0,0.0,96266.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74784.0,0.0,96274.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74792.0,0.0,96282.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74800.0,0.0,96290.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74808.0,0.0,96298.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74816.0,0.0,96306.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74824.0,0.0,96314.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74832.0,0.0,96322.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74840.0,0.0,96330.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74848.0,0.0,96338.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74856.0,0.0,96346.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74864.0,0.0,96354.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74872.0,0.0,96362.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74880.0,0.0,96370.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74888.0,0.0,96378.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74896.0,0.0,96386.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74904.0,0.0,96394.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74912.0,0.0,96402.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74920.0,0.0,96410.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74928.0,0.0,96418.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74936.0,0.0,96426.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74944.0,0.0,96434.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74952.0,0.0,96442.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74960.0,0.0,96450.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74968.0,0.0,96458.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74976.0,0.0,96466.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74984.0,0.0,96474.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
74992.0,0.0,96482.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75000.0,0.0,96490.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75008.0,0.0,96498.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75016.0,0.0,96506.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75024.0,0.0,96514.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75032.0,0.0,96522.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75040.0,0.0,96530.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75048.0,0.0,96538.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75056.0,0.0,96546.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75064.0,0.0,96554.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75072.0,0.0,96562.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75080.0,0.0,96570.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75088.0,0.0,96578.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75096.0,0.0,96586.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75104.0,0.0,96594.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75112.0,0.0,96602.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75120.0,0.0,96610.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75128.0,0.0,96618.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75136.0,0.0,96626.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75144.0,0.0,96634.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75152.0,0.0,96642.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75160.0,0.0,96650.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75168.0,0.0,96658.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75176.0,0.0,96666.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75184.0,0.0,96674.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75192.0,0.0,96682.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75200.0,0.0,96690.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75208.0,0.0,96698.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75216.0,0.0,96706.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75224.0,0.0,96714.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75232.0,0.0,96722.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75240.0,0.0,96730.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75248.0,0.0,96738.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75256.0,0.0,96746.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75264.0,0.0,96754.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75272.0,0.0,96762.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75280.0,0.0,96770.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75288.0,0.0,96778.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75296.0,0.0,96786.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75304.0,0.0,96794.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75312.0,0.0,96802.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75320.0,0.0,96810.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75328.0,0.0,96818.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75336.0,0.0,96826.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75344.0,0.0,96834.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75352.0,0.0,96842.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75360.0,0.0,96850.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75368.0,0.0,96858.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75376.0,0.0,96866.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75384.0,0.0,96874.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75392.0,0.0,96882.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75400.0,0.0,96890.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75408.0,0.0,96898.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75416.0,0.0,96906.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75424.0,0.0,96914.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75432.0,0.0,96922.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75440.0,0.0,96930.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75448.0,0.0,96938.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75456.0,0.0,96946.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75464.0,0.0,96954.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75472.0,0.0,96962.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75480.0,0.0,96970.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75488.0,0.0,96978.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75496.0,0.0,96986.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75504.0,0.0,96994.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75512.0,0.0,97002.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75520.0,0.0,97010.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75528.0,0.0,97018.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75536.0,0.0,97026.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75544.0,0.0,97034.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75552.0,0.0,97042.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75560.0,0.0,97050.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75568.0,0.0,97058.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75576.0,0.0,97066.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75584.0,0.0,97074.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75592.0,0.0,97082.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75600.0,0.0,97090.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75608.0,0.0,97098.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75616.0,0.0,97106.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75624.0,0.0,97114.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75632.0,0.0,97122.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75640.0,0.0,97130.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75648.0,0.0,97138.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75656.0,0.0,97146.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75664.0,0.0,97154.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75672.0,0.0,97162.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75680.0,0.0,97170.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75688.0,0.0,97178.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75696.0,0.0,97186.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75704.0,0.0,97194.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75712.0,0.0,97202.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75720.0,0.0,97210.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75728.0,0.0,97218.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75736.0,0.0,97226.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75744.0,0.0,97234.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75752.0,0.0,97242.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75760.0,0.0,97250.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75768.0,0.0,97258.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75776.0,0.0,97266.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75784.0,0.0,97274.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75792.0,0.0,97282.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75800.0,0.0,97290.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75808.0,0.0,97298.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75816.0,0.0,97306.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75824.0,0.0,97314.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75832.0,0.0,97322.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75840.0,0.0,97330.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75848.0,0.0,97338.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75856.0,0.0,97346.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75864.0,0.0,97354.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75872.0,0.0,97362.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75880.0,0.0,97370.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75888.0,0.0,97378.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75896.0,0.0,97386.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75904.0,0.0,97394.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75912.0,0.0,97402.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75920.0,0.0,97410.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75928.0,0.0,97418.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75936.0,0.0,97426.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75944.0,0.0,97434.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75952.0,0.0,97442.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75960.0,0.0,97450.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75968.0,0.0,97458.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75976.0,0.0,97466.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75984.0,0.0,97474.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
75992.0,0.0,97482.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
76000.0,0.0,97490.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
76008.0,0.0,97498.0,89.949,89.99,0.9999995886142068,0.00017453285517134796,0.000890117800975533,0.0
