time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
56576.0,0.0,82686.0,89.94388787878789,195.27325252525236,-0.2634226091155927,-0.9646800349845155,0.0009793411088803814,0.0
56584.0,0.0,82694.0,89.9438191919192,195.10923905723885,-0.26066006431047367,-0.9654301473514925,0.0009805399203162196,0.0
56592.0,0.0,82702.0,89.94375050505052,194.94522558922534,-0.25789538357683167,-0.9661723486618841,0.0009817387317506486,0.0
56600.0,0.0,82710.0,89.94368181818182,194.78121212121184,-0.2551285895693907,-0.9669066328338635,0.0009829375431838888,0.0
56608.0,0.0,82718.0,89.94361313131313,194.61719865319833,-0.25235970496019167,-0.9676329938504787,0.0009841363546154943,0.0
56616.0,0.0,82726.0,89.94354444444444,194.4531851851851,-0.24958875243841064,-0.9683514257597025,0.0009853351660456856,0.0
56624.0,0.0,82734.0,89.94347575757575,194.2891717171716,-0.24681575471015532,-0.9690619226744841,0.0009865339774746827,0.0
56632.0,0.0,82742.0,89.94340707070707,194.1251582491581,-0.24404073449830593,-0.969764478772792,0.0009877327889020401,0.0
56640.0,0.0,82750.0,89.94333838383838,193.96114478114464,-0.24126371454231252,-0.9704590882976651,0.0009889316003279778,0.0
56648.0,0.0,82758.0,89.9432696969697,193.79713131313116,-0.2384847175980088,-0.9711457455572596,0.0009901304117524944,0.0
56656.0,0.0,82766.0,89.943201010101,193.6331178451177,-0.235703766437431,-0.9718244449248951,0.000991329223175588,0.0
56664.0,0.0,82774.0,89.94313232323232,193.46910437710423,-0.23292088384862678,-0.9724951808391007,0.000992528034597257,0.0
56672.0,0.0,82782.0,89.94306363636363,193.30509090909078,-0.23013609263547294,-0.9731579478036608,0.0009937268460177215,0.0
56680.0,0.0,82790.0,89.94299494949495,193.1410774410773,-0.22734941561748379,-0.9738127403876604,0.000994925657436536,0.0
56688.0,0.0,82798.0,89.94292626262626,192.97706397306385,-0.22456087562962831,-0.9744595532255287,0.0009961244688539205,0.0
56696.0,0.0,82806.0,89.94285757575757,192.8130505050506,-0.22177049552214345,-0.9750983810170836,0.0009973232802698733,0.0
56704.0,0.0,82814.0,89.94278888888888,192.64903703703712,-0.21897829816033462,-0.9757292185275769,0.0009985220916843929,0.0
56712.0,0.0,82822.0,89.9427202020202,192.4850235690236,-0.21618430642440853,-0.9763520605877336,0.0009997209030974776,0.0
56720.0,0.0,82830.0,89.94265151515151,192.3210101010101,-0.21338854320927303,-0.9769669020937962,0.0010009197145091253,0.0
56728.0,0.0,82838.0,89.94258282828282,192.1569966329966,-0.21059103142435173,-0.9775737380075673,0.0010021185259195568,0.0
56736.0,0.0,82846.0,89.94251414141414,191.9929831649831,-0.20779179399339578,-0.9781725633564493,0.001003317337328326,0.0
56744.0,0.0,82854.0,89.94244545454545,191.8289696969696,-0.20499085385429813,-0.9787633732334863,0.0010045161487356531,0.0
56752.0,0.0,82862.0,89.94237676767676,191.6649562289561,-0.20218823395890212,-0.9793461627974039,0.0010057149601415368,0.0
56760.0,0.0,82870.0,89.94230808080808,191.5009427609426,-0.19938395727281769,-0.9799209272726488,0.001006913771545975,0.0
56768.0,0.0,82878.0,89.94223939393939,191.33692929292909,-0.1965780467752296,-0.980487661949428,0.0010081125829489663,0.0
56776.0,0.0,82886.0,89.9421707070707,191.17291582491586,-0.19377052545871637,-0.9810463621837462,0.0010093113943507306,0.0
56784.0,0.0,82894.0,89.94210202020203,191.00890235690235,-0.1909614163290408,-0.9815970233974485,0.0010105102057506004,0.0
56792.0,0.0,82902.0,89.94203333333334,190.84488888888885,-0.18815074240499155,-0.9821396410782507,0.00101170901714924,0.0
56800.0,0.0,82910.0,89.94196464646465,190.68087542087537,-0.18533852671817563,-0.9826742107797817,0.0010129078285464257,0.0
56808.0,0.0,82918.0,89.94189595959597,190.51686195286186,-0.18252479231283153,-0.9832007281216184,0.0010141066399421556,0.0
56816.0,0.0,82926.0,89.94182727272728,190.35284848484838,-0.17970956224564522,-0.9837191887893206,0.001015305451336428,0.0
56824.0,0.0,82934.0,89.94175858585858,190.18883501683493,-0.17689285958555712,-0.9842295885344681,0.0010165042627296853,0.0
56832.0,0.0,82942.0,89.94168989898989,190.02482154882145,-0.17407470741357384,-0.9847319231746942,0.0010177030741210379,0.0
56840.0,0.0,82950.0,89.9416212121212,189.86080808080797,-0.17125512882258073,-0.9852261885937204,0.0010189018855109276,0.0
56848.0,0.0,82958.0,89.94155252525252,189.69679461279452,-0.16843414691715242,-0.9857123807413901,0.0010201006968993532,0.0
56856.0,0.0,82966.0,89.94148383838383,189.5327811447813,-0.16561178481336505,-0.9861904956337016,0.0010212995082863128,0.0
56864.0,0.0,82974.0,89.94141515151513,189.36876767676785,-0.16278806563859338,-0.9866605293528424,0.0010224983196720266,0.0
